0.096170267,1432.500306,-1513.952527,81.47337009,1,1,0,0
0.09634671,1348.342435,-1401.896334,53.58139562,1,1,0,0
0.096523154,1221.75218,-1248.746278,27.02786582,1,1,0,0
0.096743946,1037.228508,-1028.626549,-8.560337792,1,1,0,0
0.096778265,1006.742216,-992.4562865,-14.24310012,1,1,0,0
0.096778265,1006.742216,-992.4562865,-14.24310012,1,1,0,0
0.097019549,782.5750249,-729.3599711,-53.16304176,0,0,0,0
0.097260833,548.3933805,-455.7928466,-92.53843378,0,0,0,0
0.097449919,361.2730148,-239.5413586,-121.6628219,0,0,0,0
0.097639005,172.9808305,-22.81029395,-150.1038508,0,0,0,0
0.09782105,-8.280274791,187.2332769,-178.8945116,0,0,0,0
0.098003096,-202.4301961,409.103998,-206.6254867,0,0,0,0
0.098185141,-373.7888088,606.9533197,-233.1259466,0,0,0,0
0.098367186,-469.8059751,729.1007616,-259.2638001,0,0,0,0
0.098549231,-491.3980198,775.7088887,-284.2858685,0,0,0,0
0.098774042,-426.8651942,742.3701198,-315.4867434,0,0,0,0
0.098857193,-383.0843101,710.0690136,-326.969015,0,0,0,0
0.098857193,-383.0843101,710.0690136,-326.969015,0,0,0,0
0.099082004,-232.9522046,589.0777322,-356.116741,0,0,0,0
0.099306814,-50.29430885,432.5838714,-382.2882976,0,0,0,0
0.099595871,207.1967432,205.8282593,-413.0338506,0,0,0,0
0.09986059,450.0841805,-10.41797197,-439.6836659,0,0,0,0
0.100125309,694.8035105,-232.109372,-462.7195589,0,0,0,0
0.100173847,742.872713,-276.5510089,-466.3485522,0,0,0,0
0.100173847,742.872713,-276.5510089,-466.3485522,0,0,0,0
0.100345532,921.0646916,-442.6712957,-478.4253174,0,0,0,0
0.100517218,1087.647425,-598.4040836,-489.2804622,0,0,0,0
0.100749511,1249.925441,-747.7718763,-502.1988952,0,0,0,0
0.100922812,1303.847381,-793.5642748,-510.335115,0,0,0,0
0.101157074,1280.657196,-763.4184122,-517.2957315,0,0,0,0
0.101391336,1165.252,-644.5168096,-520.7888172,0,0,0,0
0.101625599,984.0641766,-461.9287814,-522.1799684,0,0,0,0
0.101682241,933.0345817,-410.8689628,-522.2076436,0,0,0,0
0.101682241,933.0345817,-410.8689628,-522.2076436,0,0,0,0
0.101978757,641.9763548,-122.0510722,-519.9555468,0,0,0,0
0.102346102,250.1419238,259.3287565,-509.4901707,0,0,0,0
0.102606503,-53.22775438,551.5843521,-498.3695344,0,0,0,0
0.102866903,-381.37623,865.6335875,-484.2631093,0,0,0,0
0.103033419,-578.0157352,1051.511627,-473.4966211,0,0,0,0
0.103199935,-734.0985727,1195.661094,-461.5581872,0,0,0,0
0.10336645,-848.6533954,1297.02376,-448.3611245,0,0,0,0
0.103609439,-939.6224635,1367.039083,-427.4008024,0,0,0,0
0.103852429,-931.0407272,1335.663059,-404.6003922,0,0,0,0
0.104095418,-850.1837114,1229.342321,-379.1305979,0,0,0,0
0.104125326,-835.7520617,1211.58936,-375.8085304,0,0,0,0
0.104125326,-835.7520617,1211.58936,-375.8085304,0,0,0,0
0.104509412,-613.2291692,943.6732261,-330.4033558,0,0,0,0
0.104893497,-333.1019685,613.5211392,-280.3715685,0,0,0,0
0.105158032,-97.44873522,340.6844027,-243.1925199,0,0,0,0
0.105422567,134.7771279,70.38483347,-205.1273407,0,0,0,0
0.105687102,320.0743981,-154.7813602,-165.2666227,0,0,0,0
0.105894393,412.5074795,-279.9344197,-132.5522061,0,0,0,0
0.106150801,445.4322183,-355.1786684,-90.23848693,0,0,0,0
0.106407209,374.3265241,-326.116568,-48.20072109,0,0,0,0
0.106663617,231.3263066,-224.731178,-6.592348373,0,0,0,0
0.106920025,50.07525391,-86.4859498,36.40681257,0,0,0,0
0.10727221,-247.1020899,151.7715962,95.3181688,0,0,0,0
0.107733773,-716.1456708,546.7003051,169.4231264,0,0,0,0
0.107952853,-933.8317667,729.2929051,204.5115937,0,0,0,0
0.108171932,-1110.678019,873.3129545,237.3321419,0,0,0,0
0.108391012,-1240.12035,972.1177303,267.9648015,0,0,0,0
0.108547898,-1283.535655,995.0478102,288.448573,0,0,0,0
0.108654643,-1294.13902,991.7597475,302.3402557,0,0,0,0
0.108654643,-1294.13902,991.7597475,302.3402557,0,0,0,0
0.108859236,-1284.671053,954.7195396,329.9155139,0,0,0,0
0.109063829,-1223.825588,867.4563828,356.3380252,0,0,0,0
0.10922671,-1144.440277,769.6182263,374.7948957,0,0,0,0
0.109455466,-999.9961546,601.6314896,398.3431195,0,0,0,0
0.109757902,-756.3209449,329.1573168,427.1484912,0,0,0,0
0.110060338,-462.6652849,9.061669952,453.5943171,0,0,0,0
0.110362775,-143.4022289,-331.0888396,474.4882859,0,0,0,0
0.110665211,136.9232533,-628.8559024,491.9366114,0,0,0,0
0.110967647,328.4582627,-834.8050452,506.3568698,0,0,0,0
0.111270084,419.8018099,-934.855701,515.0696095,0,0,0,0
0.11157252,411.3923814,-930.5564187,519.1855289,0,0,0,0
0.111693813,383.4701546,-903.3816098,519.9355322,0,0,0,0
0.111693813,383.4701546,-903.3816098,519.9355322,0,0,0,0
0.112173543,182.5960127,-698.6158758,516.0518226,0,0,0,0
0.112557673,-77.81149732,-425.9452497,503.7869722,0,0,0,0
0.112941804,-356.1894369,-128.4190525,484.6315407,0,0,0,0
0.113220489,-517.6858079,52.48653307,465.216874,0,0,0,0
0.113763935,-623.5148458,205.6958012,417.8270596,0,0,0,0
0.114307382,-434.2276011,76.87342653,357.3521888,0,0,0,0
0.114654436,-188.8328478,-124.6854525,313.5101932,0,0,0,0
0.11500149,119.1706662,-385.2974372,266.1131071,0,0,0,0
0.115262637,368.1943829,-596.1554529,227.9430524,0,0,0,0
0.115523783,609.7830193,-797.3616337,187.5563137,0,0,0,0
0.11578493,815.72827,-963.1156081,147.3624392,0,0,0,0
0.115877386,873.2404916,-1006.481534,133.2154976,0,0,0,0
0.115877386,873.2404916,-1006.481534,133.2154976,0,0,0,0
0.116138532,997.9179934,-1089.459951,91.51594276,0,0,0,0
0.116399679,1060.728347,-1108.477653,47.72583319,0,0,0,0
0.116589451,1065.711466,-1081.836579,16.10446326,0,0,0,0
0.11702921,951.816032,-895.8426915,-55.98706612,0,0,0,0
0.117252091,832.9910926,-740.7942829,-92.2071175,0,0,0,0
0.117252091,832.9910926,-740.7942829,-92.2071175,0,0,0,0
0.117625921,580.0444474,-427.781922,-152.2671043,0,0,0,0
0.117850552,413.0862757,-227.5007058,-185.586647,0,0,0,0
0.118075184,251.0323362,-31.927825,-219.1020558,0,0,0,0
0.118449224,36.64441722,237.4457044,-274.0821504,0,0,0,0
0.11872654,-57.02895693,368.2837015,-311.2429209,0,0,0,0
0.119003856,-89.64130292,435.0066183,-345.349572,0,0,0,0
0.119281172,-62.15571497,439.4911562,-377.3163384,0,0,0,0
0.119558488,28.67131455,377.9328877,-406.5826152,0,0,0,0
0.119835804,163.1381505,270.536381,-433.6526455,0,0,0,0
0.12020054,385.6023421,79.15367105,-464.7373024,0,0,0,0
0.120467063,555.8342483,-73.16875855,-482.6501363,0,0,0,0
0.120733586,705.6266195,-208.4650736,-497.1496593,0,0,0,0
0.121000109,808.8034872,-300.1209613,-508.6740829,0,0,0,0
0.121266632,859.9333726,-343.1788181,-516.7495744,0,0,0,0
0.121688897,822.6509507,-299.7274546,-522.9241677,0,0,0,0
0.121688897,822.6509507,-299.7274546,-522.9241677,0,0,0,0
0.122144294,611.1066793,-93.11965265,-517.9935501,0,0,0,0
0.122599691,274.6601903,226.9597228,-501.6318778,0,0,0,0
0.123170185,-200.1792764,667.6851164,-467.5230139,0,0,0,0
0.123740679,-542.4309394,960.9832838,-418.5692265,0,0,0,0
0.124311173,-655.7075126,1011.019472,-355.3236692,0,0,0,0
0.124516823,-633.777379,964.2035143,-330.4355569,0,0,0,0
0.124516823,-633.777379,964.2035143,-330.4355569,0,0,0,0
0.124791792,-563.1707061,857.953753,-294.7894201,0,0,0,0
0.125051156,-463.1766456,723.053108,-259.8799315,0,0,0,0
0.125310521,-340.546883,563.1013829,-222.5550306,0,0,0,0
0.125625644,-187.948102,361.8584642,-173.907385,0,0,0,0
0.125810845,-101.2038314,245.1140498,-143.905264,0,0,0,0
0.125996046,-32.55078762,146.6403158,-114.0826185,0,0,0,0
0.126227832,19.75441741,57.94655758,-77.69174134,0,0,0,0
0.126459618,46.39046671,-7.216975742,-39.16204524,0,0,0,0
0.126629607,44.81612409,-33.83284169,-10.9704813,0,0,0,0
0.126848844,11.88869144,-38.33169241,26.45696927,0,0,0,0
0.127157766,-90.07648977,12.23331289,77.85780187,0,0,0,0
0.127466688,-241.991567,113.9867441,128.0186906,0,0,0,0
0.127932417,-518.7601224,316.9837991,201.7870798,0,0,0,0
0.128254853,-711.8863742,463.622874,248.2713322,0,0,0,0
0.128577288,-862.4012386,569.95756,292.4484592,0,0,0,0
0.128802997,-927.5597098,606.2234943,321.3388232,0,0,0,0
0.128802997,-927.5597098,606.2234943,321.3388232,0,0,0,0
0.128999602,-962.6906878,616.5943357,346.0970635,0,0,0,0
0.129196208,-969.3403751,600.261728,369.0774719,0,0,0,0
0.129392813,-945.3755252,555.3004788,390.0720378,0,0,0,0
0.129589419,-892.2850158,482.4492816,409.8309312,0,0,0,0
0.129832956,-792.7575286,360.4019254,432.3486438,0,0,0,0
0.130076493,-664.1874882,211.3505366,452.8279895,0,0,0,0
0.13040802,-456.7728603,-19.86308741,476.6248158,0,0,0,0
0.130739547,-234.120641,-262.113303,496.2217344,0,0,0,0
0.131071074,-40.13510989,-470.8248267,510.9479749,0,0,0,0
0.131539048,145.638685,-666.895856,521.2473837,0,0,0,0
0.131693239,180.0711473,-702.3373336,522.2574669,0,0,0,0
0.131693239,180.0711473,-702.3373336,522.2574669,0,0,0,0
0.132161212,188.177837,-706.4782372,518.2952684,0,0,0,0
0.132629186,83.49584655,-585.7997228,502.3025534,0,0,0,0
0.133097159,-81.21920429,-393.4371873,474.6588411,0,0,0,0
0.133565132,-227.6232338,-208.2877948,435.9170173,0,0,0,0
0.134134653,-278.5888072,-97.45399986,376.0520558,0,0,0,0
0.134431741,-228.463045,-112.1209981,340.5941232,0,0,0,0
0.134630863,-167.5166091,-147.1389292,314.6656024,0,0,0,0
0.134829986,-86.30671805,-201.8383839,288.1548797,0,0,0,0
0.135029109,12.47203658,-273.0041208,260.5412175,0,0,0,0
0.135218583,116.4264968,-348.1840741,231.7658576,0,0,0,0
0.135408056,228.5570611,-431.7791568,203.2293773,0,0,0,0
0.135597529,346.1198639,-520.5080111,174.3942748,0,0,0,0
0.135804201,469.0987119,-611.7219523,142.6280454,0,0,0,0
0.135804201,469.0987119,-611.7219523,142.6280454,0,0,0,0
0.136135028,641.5902796,-732.8090226,91.22133797,0,0,0,0
0.136465856,779.3507152,-816.0205805,36.67017205,0,0,0,0
0.136796684,850.3483445,-832.4220125,-17.92828829,0,0,0,0
0.137127511,845.5606947,-774.031436,-71.53336123,0,0,0,0
0.137387254,798.4498801,-685.5695666,-112.8859633,0,0,0,0
0.137691983,704.0388229,-544.4095478,-159.6364997,0,0,0,0
0.137691983,704.0388229,-544.4095478,-159.6364997,0,0,0,0
0.13800916,573.8210549,-366.1008625,-207.7284522,0,0,0,0
0.138326338,435.4693174,-180.3264476,-255.1513397,0,0,0,0
0.138555461,339.5430371,-52.38231793,-287.1689124,0,0,0,0
0.138784584,253.3228668,63.99716114,-317.3276039,0,0,0,0
0.139013706,185.8684018,160.1210168,-345.9960987,0,0,0,0
0.139242829,143.4391934,229.6092725,-373.0540402,0,0,0,0
0.139528242,127.5902496,276.8173894,-404.4116859,0,0,0,0
0.139813654,151.0145996,282.0357745,-433.0528077,0,0,0,0
0.140099067,209.3937887,249.3772471,-458.7718042,0,0,0,0
0.140493733,327.2852024,159.0638178,-486.3474746,0,0,0,0
0.1408884,452.7126196,53.63281812,-506.3417173,0,0,0,0
0.141435528,572.2671902,-50.73967946,-521.521342,0,0,0,0
0.141685004,586.0976263,-63.1225454,-522.9681943,0,0,0,0
0.141685004,586.0976263,-63.1225454,-522.9681943,0,0,0,0
0.142232133,498.1143904,16.49392907,-514.6013512,0,0,0,0
0.142779262,273.1378429,217.6117187,-490.7441034,0,0,0,0
0.143293373,-3.522442385,460.2386639,-456.7130216,0,0,0,0
0.143807485,-275.1323102,685.6047795,-410.471782,0,0,0,0
0.144207848,-430.1336574,797.242246,-367.1098518,0,0,0,0
0.14451184,-498.5899102,829.0822843,-330.4950698,0,0,0,0
0.144815832,-520.5233264,811.6247169,-291.1053993,0,0,0,0
0.144818449,-520.5656032,811.3095693,-290.7479871,0,0,0,0
0.144818449,-520.5656032,811.3095693,-290.7479871,0,0,0,0
0.14512244,-502.0517794,750.8698582,-248.8231956,0,0,0,0
0.145426432,-450.1303553,655.0276745,-204.9030191,0,0,0,0
0.145730424,-382.7910075,540.7438392,-157.9587064,0,0,0,0
0.146375384,-232.2220343,285.718975,-53.50187328,0,0,0,0
0.146678913,-187.5989128,191.2452403,-3.650277358,0,0,0,0
0.146982442,-185.5596809,140.9507855,44.60609668,0,0,0,0
0.147285971,-219.5493694,127.2867226,92.2610652,0,0,0,0
0.147424914,-241.5689202,125.2863882,116.2815217,0,0,0,0
0.147563857,-270.2552997,130.1649723,140.0898914,0,0,0,0
0.147743553,-317.7698644,148.0133083,169.7568588,0,0,0,0
0.147923249,-372.4863181,175.5972017,196.8901581,0,0,0,0
0.148102945,-431.3820836,209.1295334,222.2543277,0,0,0,0
0.148358455,-518.5630982,259.7602745,258.8056112,0,0,0,0
0.148613964,-605.4450879,309.095839,296.3529098,0,0,0,0
0.148817348,-669.2391083,344.9847389,324.258574,0,0,0,0
0.148829609,-672.7986631,346.967348,325.8355475,0,0,0,0
0.148829609,-672.7986631,346.967348,325.8355475,0,0,0,0
0.149144395,-741.3884029,376.6544069,364.7387904,0,0,0,0
0.14945918,-761.6987009,359.5502683,402.1532987,0,0,0,0
0.149706868,-748.1427463,320.5875632,427.5598873,0,0,0,0
0.150032007,-690.4381618,236.3706181,454.0718078,0,0,0,0
0.150357147,-591.6825471,114.4692851,477.2167098,0,0,0,0
0.150682286,-464.968518,-32.28028889,497.2512336,0,0,0,0
0.150938261,-352.7885995,-155.0856372,507.8758028,0,0,0,0
0.151293448,-194.7773739,-321.8961398,516.673836,0,0,0,0
0.15168461,-46.87863777,-472.2766121,519.1542064,0,0,0,0
0.15168461,-46.87863777,-472.2766121,519.1542064,0,0,0,0
0.15217005,67.82388597,-580.1844033,512.357891,0,0,0,0
0.152655489,96.50492539,-592.5734862,496.0648166,0,0,0,0
0.153140928,59.96089601,-527.7133641,467.7483675,0,0,0,0
0.153626368,-6.502873063,-422.5106665,429.0097987,0,0,0,0
0.154111807,-55.81013793,-325.4583774,381.2657149,0,0,0,0
0.154597247,-41.08167189,-282.5572758,323.6374486,0,0,0,0
0.154972966,26.34515475,-299.2510266,272.9054814,0,0,0,0
0.155221832,93.23662068,-329.5552544,236.3189734,0,0,0,0
0.155325345,125.7570245,-346.7644118,221.0080277,0,0,0,0
0.155325345,125.7570245,-346.7644118,221.0080277,0,0,0,0
0.155574211,213.5457227,-396.5799006,183.0355138,0,0,0,0
0.155823077,308.8018747,-452.2842478,143.4843644,0,0,0,0
0.156196867,454.5254593,-536.7440012,82.22131587,0,0,0,0
0.156570656,585.7806121,-604.6090428,18.83169786,0,0,0,0
0.156866395,664.0333215,-632.8656408,-31.16427009,0,0,0,0
0.157162133,707.7092397,-628.1500301,-79.55587937,0,0,0,0
0.157381278,719.4709578,-604.2381728,-115.2296874,0,0,0,0
0.157600423,713.8496479,-563.2496663,-150.5971877,0,0,0,0
0.157819568,691.5965041,-506.6476012,-184.9465162,0,0,0,0
0.158006046,659.9987877,-447.2715987,-212.7252013,0,0,0,0
0.158006046,659.9987877,-447.2715987,-212.7252013,0,0,0,0
0.158225191,612.2344707,-367.7518488,-244.4811463,0,0,0,0
0.158736337,475.9907435,-162.0998301,-313.8907017,0,0,0,0
0.159400144,313.720733,75.75721589,-389.4793379,0,0,0,0
0.15970926,269.8713911,149.5959442,-419.4693519,0,0,0,0
0.160018377,253.8906943,191.4332826,-445.32647,0,0,0,0
0.160404931,265.9115428,206.5977855,-472.5121422,0,0,0,0
0.160791485,296.7421977,199.6565978,-496.4015786,0,0,0,0
0.161286614,355.3531276,158.8329733,-514.188472,0,0,0,0
0.161637465,387.5440154,133.5186816,-521.0645274,0,0,0,0
0.161700629,390.9957801,130.9011908,-521.8986824,0,0,0,0
0.161700629,390.9957801,130.9011908,-521.8986824,0,0,0,0
0.162051481,385.8567615,135.6634033,-521.5211833,0,0,0,0
0.162402332,344.4429053,169.5472171,-513.9904039,0,0,0,0
0.162989822,200.8905,284.4906202,-485.380193,0,0,0,0
0.163738258,-69.33085996,491.2693326,-421.9363988,0,0,0,0
0.164057382,-193.18943,579.8007116,-386.6089749,0,0,0,0
0.164376506,-287.7348539,637.3854209,-349.6482269,0,0,0,0
0.164619423,-342.4840815,661.7704469,-319.2841018,0,0,0,0
0.164966864,-413.9310776,682.6266393,-268.69358,0,0,0,0
0.16500453,-420.6587089,683.4238653,-262.7632204,0,0,0,0
0.16500453,-420.6587089,683.4238653,-262.7632204,0,0,0,0
0.165187333,-444.3363218,679.1158772,-234.7778505,0,0,0,0
0.165331775,-450.8482885,665.0767173,-214.226913,0,0,0,0
0.16552583,-449.9390173,636.4879544,-186.5476892,0,0,0,0
0.165773596,-442.5464377,590.8417641,-148.2944802,0,0,0,0
0.166021362,-428.944342,536.3984744,-107.4537175,0,0,0,0
0.166358144,-396.5135818,448.1745485,-51.66113784,0,0,0,0
0.166819437,-358.7233783,335.3158404,23.40662988,0,0,0,0
0.167315477,-344.9184209,242.819523,102.0973169,0,0,0,0
0.167616129,-352.0933423,205.4723172,146.6191722,0,0,0,0
0.167817138,-370.8433287,192.7263615,178.1150161,0,0,0,0
0.168018146,-395.8380545,186.7590697,209.0770098,0,0,0,0
0.168336564,-441.6801383,187.3583575,254.319893,0,0,0,0
0.168576764,-480.5199438,193.4524355,287.0657603,0,0,0,0
0.168668278,-496.3761388,197.3955846,298.9788794,0,0,0,0
0.168668278,-496.3761388,197.3955846,298.9788794,0,0,0,0
0.168908478,-538.4242216,207.6674855,330.7552953,0,0,0,0
0.169148677,-571.0398299,211.3790403,359.6596186,0,0,0,0
0.169388877,-591.968784,205.0522461,386.9156805,0,0,0,0
0.169740413,-609.3428157,183.4358443,425.9066218,0,0,0,0
0.170166889,-587.0295118,122.0234928,465.0062921,0,0,0,0
0.170427406,-546.4723987,62.60310124,483.8699293,0,0,0,0
0.170687923,-491.9018336,-7.7322484,499.6350443,0,0,0,0
0.17094844,-425.1659958,-85.84339766,511.0106497,0,0,0,0
0.171208957,-346.600535,-172.2999451,518.9019637,0,0,0,0
0.171528333,-248.3982851,-277.1136087,525.5135256,0,0,0,0
0.171681461,-203.8891383,-322.6316415,526.5224294,0,0,0,0
0.171681461,-203.8891383,-322.6316415,526.5224294,0,0,0,0
0.172000837,-117.0401897,-405.2173015,522.2590997,0,0,0,0
0.172320214,-36.30562932,-475.3008962,511.6079826,0,0,0,0
0.17263959,23.62677495,-521.0756118,497.4500493,0,0,0,0
0.172958967,61.0170164,-539.3751241,478.3589989,0,0,0,0
0.173372537,83.70565594,-531.386573,447.6813176,0,0,0,0
0.173870878,85.08171875,-485.6005979,400.5186631,0,0,0,0
0.174258813,86.65699372,-444.6183969,357.9607447,0,0,0,0
0.174676716,102.026667,-410.6140421,308.5863066,0,0,0,0
0.174942066,122.1356158,-396.2170436,274.0801735,0,0,0,0
0.174960201,123.9217167,-395.5603598,271.6373772,0,0,0,0
0.174960201,123.9217167,-395.5603598,271.6373772,0,0,0,0
0.175225551,157.4060887,-392.47083,235.0633723,0,0,0,0
0.1754909,203.2979333,-400.5020658,197.2027483,0,0,0,0
0.175918156,297.8420914,-428.9403876,131.0970102,0,0,0,0
0.176345412,405.7181723,-467.283668,61.56446028,0,0,0,0
0.176684273,486.2079836,-492.9079667,6.699240192,0,0,0,0
0.177023135,555.7265695,-504.9078633,-50.81910395,0,0,0,0
0.177271001,595.0375191,-502.4664701,-92.57118508,0,0,0,0
0.177518867,622.4338623,-488.6714326,-133.7623084,0,0,0,0
0.177708055,632.7576279,-468.4747358,-164.2825817,0,0,0,0
0.177897244,634.5206646,-440.2361879,-194.2839874,0,0,0,0
0.178086433,628.8955288,-404.6690719,-224.2257959,0,0,0,0
0.178217975,620.3836801,-376.116913,-244.2659952,0,0,0,0
0.178217975,620.3836801,-376.116913,-244.2659952,0,0,0,0
0.178407164,601.224617,-330.0104423,-271.2132572,0,0,0,0
0.178671951,564.8554431,-257.0556246,-307.7987515,0,0,0,0
0.17901789,507.3586754,-154.4852181,-352.8723013,0,0,0,0
0.179471494,426.4012107,-22.78440469,-403.6156862,0,0,0,0
0.180059463,337.1977737,118.1651242,-455.362028,0,0,0,0
0.180647432,291.4958259,198.8201198,-490.315531,0,0,0,0
0.181071014,283.53474,223.2526132,-506.7873028,0,0,0,0
0.181405146,282.967845,231.1492768,-514.1173563,0,0,0,0
0.181689694,281.6996571,234.1105063,-515.8106274,0,0,0,0
0.181689694,281.6996571,234.1105063,-515.8106274,0,0,0,0
0.182023826,273.1969849,241.5057245,-514.7034003,0,0,0,0
0.182357958,252.8931363,255.4684631,-508.3624674,0,0,0,0
0.182856541,190.5120807,297.7787894,-488.2918404,0,0,0,0
0.183355124,84.57943322,371.7958151,-456.3761457,0,0,0,0
0.183853706,-49.2787087,461.4184642,-412.1404338,0,0,0,0
0.184352289,-190.7494836,546.3987862,-355.6496608,0,0,0,0
0.184739724,-289.124986,593.8801553,-304.7552506,0,0,0,0
0.185084556,-360.6461636,616.0845113,-255.4381837,0,0,0,0
0.185084556,-360.6461636,616.0845113,-255.4381837,0,0,0,0
0.185471991,-418.265518,613.5721706,-195.3062297,0,0,0,0
0.185763489,-443.4792346,592.2076951,-148.7278774,0,0,0,0
0.185994443,-452.7502487,564.5505933,-111.7996648,0,0,0,0
0.186225397,-455.5110977,529.639972,-74.12812438,0,0,0,0
0.186456351,-453.0823353,488.7562313,-35.67310582,0,0,0,0
0.186687306,-447.1701207,443.6760047,3.494914321,0,0,0,0
0.187114754,-431.017932,358.2487828,72.76988436,0,0,0,0
0.187520104,-421.7532871,285.1954167,136.5584619,0,0,0,0
0.187925455,-425.2571875,228.3501889,196.9073856,0,0,0,0
0.188164123,-433.4631905,202.3622728,231.1011622,0,0,0,0
0.18840279,-446.4922875,181.6990438,264.7933472,0,0,0,0
0.188468682,-450.9377971,177.0039328,273.933929,0,0,0,0
0.188468682,-450.9377971,177.0039328,273.933929,0,0,0,0
0.188620485,-461.7645662,166.6000697,295.1644722,0,0,0,0
0.188737488,-470.3912806,160.4864093,309.9047778,0,0,0,0
0.188915684,-483.5511238,152.5104504,331.0404752,0,0,0,0
0.189140813,-499.7975024,142.022384,357.7747926,0,0,0,0
0.189498666,-520.9866016,122.6943842,398.2917193,0,0,0,0
0.189856518,-529.4562919,95.61576235,433.8399125,0,0,0,0
0.190262969,-515.7131924,46.9787268,468.7337915,0,0,0,0
0.19066942,-474.5443962,-21.88263189,496.4263761,0,0,0,0
0.190973105,-425.4842105,-84.56760604,510.0512306,0,0,0,0
0.191300867,-359.1898336,-161.6702638,520.859622,0,0,0,0
0.19162863,-283.6402842,-242.1363673,525.7763184,0,0,0,0
